CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
15531,6.988780177957392,0.9425726313798192,1.6184591723391344,5.616816499424238,0.7444135768596677,6.597946814092445,0.16127243950298087,6.540365961979838,0.9043787133786664,8.036786151901946,1.6910767657272263,6.384936352216531,0.9355167382526932,1.3866370370596766,1.6026698312064496,1.6320723779692763
15532,6.241939400722876,1.0193626708111347,1.460607574378229,5.489690397025104,0.9277838735881493,6.666684714547302,0.16157302162135936,5.527107019403046,0.982607112361799,5.864944599616281,1.4737034088254672,5.584140692971153,1.0167192919338657,1.0231140900886733,1.4323668558991964,1.5177359363450744
15533,5.656966649462368,1.031898938912716,1.661189246795964,5.118284507042005,0.8563553297119739,5.152316688531776,0.16116183804219741,4.197266757620386,1.000197745643409,5.4418646970415665,1.6758808843689852,5.249550837042532,1.0258129823671305,1.2277532798916135,1.6453346910348827,1.6619052640680982
15535,4.95988936843266,1.0758927715778799,1.5270393794117743,4.88171678003426,0.9277838735881493,4.761403874554422,0.16186763627450268,3.636913482754143,1.0182225545159902,4.126190891021062,1.7247965771214986,4.636212750263924,1.0684944545950652,1.0336442763870677,1.4854898324981178,1.6128451288008059
15537,3.39654741449423,1.0180952340288143,1.3257106544826915,3.893648015554705,0.5385997715649085,3.6788701744358803,0.16039372515352676,3.9883044363659077,0.9808750796498937,3.8637097059739185,1.3304294071086622,4.467929950396,1.0115012451445804,0.6924616275818766,1.312500653365913,1.2958270350667251
15539,6.004042929562373,0.6656169410563514,1.7843388643807738,4.883970248469879,0.5385997715649085,4.367086897656054,0.16039372515352676,4.80027560703559,0.6512307716064211,7.568550805367462,1.7935765440558478,5.851631637070045,0.6630928898223473,1.6264681862038475,1.7585981666514978,1.7263608444279785
15540,5.292005440797455,0.7493540927009115,1.8156396287977405,4.318619150813071,0.5385997715649085,3.1096051442373,0.16039372515352676,3.3319157874336236,0.7307205081280737,6.484377970361574,1.8252602984630162,5.045575295941423,0.7460781910499933,1.7362946599836082,1.7888413927622482,1.7552998960823436
15541,3.905872234692433,0.8183846726899977,1.1086077741175793,3.715609786031294,0.5385997715649085,3.917434592475106,0.16039372515352676,4.26749920801728,0.7957379569843392,4.531950747903515,1.1118021946144037,4.232531109936054,0.8143961213153215,0.8371319009744954,1.0996482925233042,1.088303919915315
15543,4.457893519195895,0.835092196389095,1.3200270138461296,3.9878380565385894,0.5385997715649085,3.7791415542445552,0.1608691453103674,4.2150875153790635,0.8114005560488048,5.285419409657682,1.3247012775574862,4.5940048908742614,0.8463882214773616,1.1450793671862414,1.3223702223461344,1.323617398932121
15544,8.016411412938798,0.7252463740187928,1.8008688107894701,5.909703904168131,1.0859607214874811,5.888163270655692,0.16254164512699545,4.255985164912563,0.7084072602354956,7.304358197166196,1.8142452317223332,5.581603958748815,0.709622897541428,1.9552742148261701,1.7732926672801905,1.9889130729971871
15545,5.08941667402977,0.9029973078284048,1.2084961615853673,4.516633586058836,0.7444135768596677,5.2453086999765635,0.16064744204376263,4.780913545345331,0.8809817180479372,5.21183643758915,1.2310524593642778,4.713622251760734,0.8891184463492645,0.9330981265515057,1.192906924122734,1.201341619516828
15547,8.274595803713831,0.8918827106599125,1.5211236823254732,6.075351555099912,1.1464044511257296,7.8807736397419355,0.16222332661223557,5.123012063178982,0.950586537116006,7.027648431136221,1.573612031363367,5.488216471511089,0.8871534930352168,1.590732545750127,1.5171139711472965,1.6678418289093249
15549,6.532421904096444,0.9675658287369492,1.8291698028564038,5.526485394761233,0.8563553297119739,5.655762508388826,0.16101716313721498,4.694588735747105,0.9082470978154648,6.70792129457006,1.7690066708133587,5.892206775682316,0.9646131294637131,1.4622774405854662,1.8168327226454972,1.803201491464613
15550,5.677351795931952,0.9164338766652019,1.6481914826269024,4.923100235179369,0.9277838735881493,4.430227589041207,0.16197601248447974,3.354092329794342,0.8832961910127198,5.075918792311642,1.6739301012137764,4.698678070106777,0.8887117015994195,1.471646129852205,1.5438463696067823,1.73337563285616
15551,5.377404097927653,1.023456290072711,1.8372759915593377,4.758902743502682,0.5385997715649085,3.917434592475106,0.16039372515352676,4.26749920801728,0.9857771356576372,6.611390790076501,1.8471676734219122,5.669363418333318,1.0167798056420627,1.5102777654514077,1.8097298258506995,1.7752668185990368
15552,4.104082267437434,0.7633261031992956,1.3900999834228698,3.7542235819829513,0.5385997715649085,3.2578455839700586,0.16039372515352676,3.501502105531959,0.7439188000585599,4.798934367591564,1.3953408659861557,4.283267859735907,0.759912973281347,1.175018488645019,1.3754369695971005,1.3569477474699156
15553,6.098668879777184,0.8661090197332176,1.5660140710726842,4.760505078311461,0.5385997715649085,4.658943635716784,0.16097891674121348,5.304211451283043,0.8403981694785073,7.717015357749228,1.5728597093537047,5.67168389388786,0.8402675959621262,1.5772622803850864,1.55392301291114,1.5612048748858425
15554,4.309997078379701,1.083017224202171,1.849271221486372,4.3300896348571385,0.5385997715649085,3.0289771146481024,0.16039372515352676,3.2400767124277876,1.0399701263468364,5.080503011450413,1.8593154004015608,5.061488633326679,1.07537399835756,1.3581548259162983,1.82130434809547,1.7863233028726382
15555,8.3700958217391,0.7459804021333997,1.3939369231556231,6.060348095672783,1.16159577875569,7.725793553113821,0.16257210844277495,5.309739170407373,0.8061126074151522,6.971274625939995,1.5040465303895802,5.345158892313001,0.7704741584006113,1.6661345184250897,1.4209030623620933,1.6922671432663645
15556,5.456048228602589,0.7644615596700103,1.629102645745507,4.488632030503263,0.5385997715649085,4.002732280758758,0.16039372515352676,4.367909988592793,0.7449905353518166,6.729075248197166,1.636591505304085,5.28325192061659,0.761037124415279,1.5155696469124909,1.608199589499697,1.581946264365009
15557,5.381940193217584,0.9929207590188494,2.0026144927992893,4.808188640957594,0.5385997715649085,3.18572949930294,0.1615767378279816,3.727371915097623,0.957804895435515,6.618159942030166,2.014756854635337,5.740912028623895,0.9851241485280806,1.745922492370949,2.0009239925794176,1.9942216814129394
15561,5.57842933413372,1.0486423056217538,2.077416409224829,5.113347922971355,0.9277838735881493,3.82674293476713,0.16039372515352676,2.3429514300705927,1.003695681329017,4.941424388683893,2.0241065300242944,4.989635648106859,1.0415684534516916,1.6220510877114103,2.0405662593280227,1.9946982731641811
15562,3.6834100294313377,0.9831386431198051,2.4717415856628424,4.021391057457626,0.5385997715649085,0.7130310238904969,0.16039372515352676,0.7250132694475611,0.9488181485135071,4.236957345315763,2.4924186547227682,4.639179049266351,0.9770651954253938,2.0781839905969277,2.4147040066371805,2.344465951022289
15563,7.293069272220998,0.7819832091739916,1.7611500749311133,5.424190896332533,0.9277838735881493,5.416103024628118,0.16167503121607987,4.228336338041817,0.6725984374069826,7.43155049276131,1.739699592725214,5.47880846154197,0.7840544983931107,1.8241944052746544,1.7356267115515327,1.795249480677007
15565,4.104082267437434,1.0679955173010949,1.9713838130001147,4.185450670741208,0.7444135768596677,2.4054975905887517,0.16039372515352676,1.7883042400334943,1.0263498793709422,3.905855109336956,1.9830756213395688,4.247578013044915,1.0606050380853729,1.5093154728304208,1.9388782395039494,1.8983225149409828
15567,5.399880537165009,0.962830961969655,2.041508720226782,4.231420950760876,0.5385997715649085,2.2653726375965686,0.16039372515352676,2.3843606683464533,0.9301227932413995,6.644954516230168,2.0542297663436555,4.925170078778045,0.9570464989563593,2.0217461857797643,2.0061741789837715,1.9621567165400373
15568,6.120444013110752,0.8858260433904981,1.818026873445223,5.082397657625782,0.8563553297119739,3.82674293476713,0.16248501476433405,3.5543866347602977,0.8624830116659159,6.101250987129768,1.8311743084540306,5.194452897986544,0.8978751370532057,1.8245435098840317,1.7746408057503313,1.978719539139684
15569,6.48580664643,0.8297676810903034,2.2003645498328885,5.414508585468814,0.9777784791978928,3.82674293476713,0.16120999836843608,2.2475895281344798,0.8347627523002402,5.896772414716698,2.4918257184982764,5.268672794871888,0.8166495416646861,1.9451943493652784,2.0314146428301387,2.140087334780179
15570,7.610936141881508,1.0047164380119264,1.7770945154886841,5.989961107543557,1.127166467555717,6.85079690077083,0.1619379746947063,4.1565004383955095,0.9896049375281052,6.2662449794581905,1.80711858206958,5.471362965035149,0.9890236872522495,1.5820396098807101,1.7436415327224284,1.8382050616340606
15571,5.567222659269461,0.90417540270255,1.7276120663682488,4.994160980215226,0.9277838735881493,4.548968771988639,0.16145648544032784,3.263525466666455,0.8725497870244736,4.926258714556393,1.9532808052734876,4.806623155593159,0.8651724188546964,1.385016444282098,1.5742331754773862,1.7454798830425324
15572,7.094442340046645,1.0001838115149853,1.7438324156003433,5.742206836113751,1.0438203084660265,6.345892664426477,0.16170480415098176,4.353906328302937,1.0335064133951402,6.293993842974898,1.7844299058689346,5.514298713812856,1.0187332455340674,1.503887023465937,1.7401619735842695,1.7832290909954396
15573,5.883184377048202,0.9224529194669935,1.4350330209140407,4.95448455686722,0.7444135768596677,5.416103024628118,0.16134493186397741,5.182341242170576,0.8896628818766318,6.342343338103573,1.4306381025545836,5.354987125225674,0.9049105430780683,1.2465230005255568,1.427491828317711,1.4712642741532154
15574,5.844148717296218,0.880550990962635,1.2780730928468111,5.038384461927125,0.9277838735881493,5.992854861699924,0.1616705176638017,4.838404717934769,0.9399295379798941,5.305233132401609,1.472099267468442,4.874240394705715,0.8908983210155783,1.0449175718057202,1.2731525255832283,1.3618747704617382
15576,5.989407744097322,0.9948069394769133,1.9590870583802993,5.204466462445233,0.5385997715649085,4.430227589041207,0.16069633152193133,4.948329503585645,0.9595362934660766,7.545682202364571,1.9706048296292138,6.3297190519355615,0.9943937221051552,1.6016705280136179,1.935459946470384,1.901722313212982
15577,4.491673002289026,0.9449606736979367,1.4934659310002225,4.440370883882945,0.8563553297119739,4.301120810805414,0.16039372515352676,3.142739228001848,0.9647832660377265,3.891948409555144,1.5243261663475274,4.244623540041182,0.9394226382793971,0.9734579338302777,1.4762732247368462,1.454630114188808
15578,3.9639566478541908,0.8630360988949561,1.6632362609889901,3.9839073313920315,0.5385997715649085,2.9432504108146342,0.16039372515352676,3.142739228001848,0.8375299777989084,4.60978099772819,1.6710889371616044,4.588721847041407,0.8585384798293931,1.232475435737415,1.641325618497034,1.6138234652305694
15579,4.78654900731653,1.0322519690535645,1.506698366594406,4.623796026279443,0.7444135768596677,4.49078439894344,0.16114568245319216,4.076821987303022,0.9932362565328617,4.798934367591564,1.5118508395495278,4.867878050256111,1.0060719022901652,1.0453594321554058,1.4747083560297838,1.5196039669597252
15581,5.64661523316042,1.4087278739232527,2.01693287141507,5.928206674166834,1.1373906968902892,6.026297358292414,0.1610469839003453,2.98045088551,1.4710171187863101,3.52591398788605,2.5971282246567897,5.293512418029236,1.2575453229784064,0.9427513479103028,1.7343598529003124,1.9720459462834792
15582,6.103062224126164,0.8642445892820463,1.8494287000261878,5.022305857694968,0.8563553297119739,4.301120810805414,0.16112266622072466,3.301872641930866,0.8595983011544929,6.07608190571585,1.8749261019471506,5.102682793683868,0.8437694077922299,1.6845827429918152,1.8125887466607677,1.8282401855346617
15584,5.739279219580225,0.9490444383842788,1.4392967980366072,5.056782332623184,0.9277838735881493,5.432199030386154,0.16190588806632067,4.355662782635801,0.9029215031072526,5.160685874015591,1.4516270960308562,4.902470448993635,0.9729150195319011,1.174845879933448,1.447893398099635,1.540403948188432
15585,5.758060423491202,0.8449725444529266,1.8281986570181543,4.784679396572464,0.5385997715649085,4.002732280758758,0.16039372515352676,4.367909988592793,0.8206489945673181,7.187481661166489,1.8379760066293367,5.706738686477151,0.8406855906229778,1.6389585660619328,1.8009679801904315,1.7668935954301175
15587,5.732939170225764,0.929336837187752,2.4112619411357583,5.188105322449349,0.9277838735881493,1.4673580032581477,0.16265763477487025,1.2727751045573907,0.8986150553011439,5.151987357272142,2.4267889471776227,5.105696618239493,0.9367535576649757,2.305440186933723,2.3469571943343084,2.471332079516719
15589,5.485028181235746,1.0040399116208516,1.8726554924601337,4.814275008988987,0.8563553297119739,3.8728072321608065,0.16063043951487374,2.7673953386827184,0.8843753751305257,5.203432290569703,1.9658354522513157,4.789644245772667,1.0047397037268304,1.5696287881445614,1.8450322929245437,1.8199404289380763
15592,5.858266567740481,0.7179943403858687,1.8654957995253305,4.689632897891049,0.5385997715649085,3.6788701744358803,0.16039372515352676,3.9883044363659077,0.7010284924210436,7.341874546271666,1.8757488285034833,5.569407060523974,0.7150139526904848,1.7730241997760579,1.8369529249976055,1.8012629807166025
15593,4.104082267437434,0.9719649770518549,2.1697446984119124,4.277090755866986,0.5385997715649085,1.9287043285468768,0.16039372515352676,2.0152520352071854,0.9385380442782102,4.798934367591564,2.1845207795616197,4.9881073893414785,0.9660517269823599,1.6969544024668841,2.1287760714770734,2.077893976619665
15594,6.872552708773315,0.9551480572951484,1.8882288575089532,5.550668122350231,0.9777784791978928,5.366798059692318,0.16145304899091356,3.769135991883973,0.9219975250839203,6.459208749851998,1.9080173316327902,5.489294307915679,0.9364626851099344,1.68291469392021,1.857370283218415,1.8861707562951102
15596,6.315400637736976,1.0422031624701036,1.910454422818795,5.426569998380196,0.9777784791978928,4.658943635716784,0.1621213089409685,3.367255975691526,1.0461263802132428,5.654413607843714,1.8835413183930876,5.288073603760581,0.9932761251505765,1.6636922492228214,1.849703724882341,1.9733234472635466
15597,5.622034569834814,0.7276778960889411,1.8299356229897092,4.580168904265641,0.5385997715649085,3.5709386389412465,0.16039372515352676,3.8627869853941905,0.7102071155863886,6.979737548802783,1.8397347794004637,5.412861308411187,0.7246080776439522,1.7177175015355537,1.8026447677597817,1.7684962449787662
15598,5.071030081363543,0.8858278025982042,1.888005290392544,4.394763147833701,0.5385997715649085,3.0289771146481024,0.16039372515352676,3.2400767124277876,0.8587782387901495,6.15945242476612,1.898553061340906,5.151540896161332,0.8810549609705586,1.6783886799612535,1.8586498670756915,1.8219606035917384
15599,6.560483915437666,0.7830189988582095,1.8271888631454665,5.084991188805285,0.7444135768596677,4.632198386781263,0.16065689215763163,4.105358562369302,0.7529924978506289,7.363413630110855,1.8340486381260366,5.552005779951135,0.7883273423747171,1.7633704277712272,1.8070854560030305,1.7799082874836811
15601,8.484890458896343,0.9022437846726685,1.8732743947105304,6.22631655049821,1.1464044511257296,6.844074712481308,0.1623884226621651,4.28219428101567,0.860311168247407,7.3502155801334,1.8869719903787643,5.759666906477362,0.940968218693096,1.9040857601500614,1.8672786393911807,1.9928378978273669
15602,7.017141886614532,0.8660287919314485,2.0612795651363736,5.382754749152693,1.0859607214874811,3.960715561408301,0.16215301185711656,2.0383888390506644,0.8323301815505764,5.821647247558223,2.1600594267398625,4.700521644118465,0.8916705805248555,2.070416450607642,1.959568468614005,2.0987505000941518
15603,4.566301348052915,0.3621761722432704,2.0105710344533736,3.3256502823663125,0.5385997715649085,1.149120745836412,0.16039372515352676,1.1800957437525355,0.3582065003133579,5.437063646612733,2.022830172172353,3.729621617483222,0.3614841224766265,2.1325008531456704,1.976505502589558,1.9340396667041115
15604,5.064824939530708,0.7133190870705093,1.7718708386503832,4.327725689742894,0.5385997715649085,3.2578455839700586,0.16039372515352676,3.501502105531959,0.6965938467281677,6.1504053390447515,1.7809589013433795,5.058207633204365,0.7103813019093622,1.599858588251859,1.746543457589657,1.7148162280835715
15605,6.076406170415392,1.0693972833565213,1.9026498534914043,5.338955551551616,0.9777784791978928,4.903135669365787,0.16098052727804735,3.1823792535779107,1.0385438684269284,5.32011840365707,1.9336124274603945,5.147767358434384,1.0597097999714955,1.4938653939295812,1.8768008493038253,1.8667602376152226
15606,6.776046258778427,1.0064244952739134,2.1541249309537576,5.811242030849479,1.0859607214874811,4.577230355700498,0.16223674494010815,2.619257070358222,0.9693926827872866,5.481291285415675,2.175556311390061,5.41257193254968,0.9831675146938836,1.853445505633554,2.0868122804324822,2.182478395191517
15607,5.3018643111320305,0.6200864120964968,1.5799210741037637,3.855499223775889,0.5385997715649085,2.9432504108146342,0.16039372515352676,3.142739228001848,0.6077418326624956,6.498999734037264,1.5869053043106647,4.417173134320823,0.6179228257429661,1.7915915598954268,1.560416631497336,1.53589898002914
15608,6.554934538283878,0.9647909356373988,1.9096617722515299,5.288537413097202,0.9277838735881493,4.857348036758519,0.1605098007745714,3.3319157874336236,0.7855571225778157,6.318062248959698,2.056270053191062,5.263184231485419,0.9635745986918913,1.700143323544626,1.880529513079677,1.8474886941034103
15609,4.993885682301752,1.060228142473969,1.918139208588425,4.528661129240124,0.5385997715649085,3.18572949930294,0.16039372515352676,3.4188831362196015,1.0192943309580103,6.047272910255662,1.9290908078714235,5.339786454727995,1.0529659428098634,1.5954183294798847,1.8876711489246805,1.8496148370284273
15610,4.197587667021003,0.7801448252509188,1.91986259645627,3.9028298576546794,0.5385997715649085,2.108125065726835,0.16039372515352676,2.2113334283287878,0.7597805537637426,4.926258714556393,1.930837616105717,4.480172532258533,0.7765618534762544,1.6636922492228214,1.889330031286626,1.8511945115348936
15611,6.2089960985979005,1.1337210987362147,2.1467595166563416,5.493254763706981,1.1373906968902892,3.6259376834161268,0.16244040204960092,1.6067059504999437,1.1278293468216134,4.229372517506478,2.200499409396649,4.5554597860333,1.099698771752696,1.9077518829024736,2.0301257470804495,2.2117447646023027
15612,3.9639566478541908,1.1499053680642537,2.106876610298391,4.262081297906012,0.7444135768596677,1.71937421611749,0.16210746068203583,1.5176949064110206,1.1002008248963833,3.7289727541003788,2.120616032241683,4.354001633656895,1.161637384734267,1.7269356318006022,2.0504327512559697,2.129329774041008
15615,8.584353016698682,0.8866753971709956,2.0153887751986392,6.426501095540882,1.196680802365675,6.501663464019417,0.16258409378385755,3.6100350190140515,0.8676029672943786,6.750857033888594,2.042426652814478,5.700755380212932,0.9194639784669529,2.0036616901366346,1.978920786526648,2.1651806853951223
15618,6.105251638057179,0.8851066951986178,1.8895601554686334,5.096202934477528,0.9277838735881493,4.301120810805414,0.16123390218736117,2.9567868321278294,0.8836667485741916,5.670581119765076,1.90220036866076,4.963156819315285,0.872873458046289,1.6854232596218675,1.8545103133320924,1.871354677867706
15619,4.910254881749644,1.0582709287854453,2.4332156849473106,4.602067596238082,0.5385997715649085,1.4673580032581477,0.16039372515352676,1.5176949064110206,1.0175151197885848,5.92638779110294,2.4530428878015385,5.444042336476829,1.0510407972999376,2.1179043612215804,2.3784820655281043,2.3109983266949103
15620,6.801337130158553,1.007399369861565,1.849702249331356,5.4801634960412455,0.8563553297119739,5.479519738312743,0.16092229388347637,4.478365481917822,0.9723745244798854,7.114491318480592,1.8563062048838015,5.8177637073244615,0.9890446879783593,1.624315199737693,1.819656159496252,1.8157353528640965
15621,6.203067543289494,0.8137996552402159,2.358291046618946,5.380712632929164,0.9277838735881493,2.7534383294630946,0.1620379044516621,1.7883042400334943,0.7979354589915075,5.809453517928282,2.3959034023232264,5.40933064659641,0.7320636332179524,2.11910649828866,2.1940048355544235,2.3198579143967395
15622,7.401440379350975,1.034994758759197,1.9442532802015822,5.9322166263113205,1.0859607214874811,6.372894135982984,0.16096195220459455,3.766077247963654,1.0261961661967296,6.3780803254607905,1.973403728036683,5.6205462888987645,1.0334974497324088,1.6227083244771665,1.9052621460329746,1.9028016036870816
15623,4.8268837573336585,1.049729146842535,1.8572781813269914,4.533905964868026,0.5385997715649085,3.391658265649851,0.16039372515352676,3.655396548674675,1.0097438253364166,5.8066258161318025,1.8674250559924188,5.347210412528249,1.0426377770915183,1.4537288221081468,1.829028051723263,1.7936983441028767
15624,5.866642067813746,1.0012490948244845,1.8903049255158169,4.935647897607666,0.9277838735881493,3.7791415542445552,0.16173718293886752,2.61146296022567,0.9627528811014795,5.336400608042067,1.9213343450900844,4.717675648959609,0.9895531270048242,1.7470772866114341,1.8430963171394013,1.9123673356376716
15625,7.060733859429691,0.7307762384044318,2.006787061024212,5.4735616903189435,0.9277838735881493,4.460815120789746,0.1620379044516621,3.4188831362196015,0.699569549567555,7.074196299232578,2.067981844773323,5.5581288733026035,0.737875681499993,1.9729174046169804,1.961695325325981,2.0408575975659016
15626,6.624766532685119,0.73570628800159,1.8036718305011135,5.0162705572418975,0.7444135768596677,4.604966904921867,0.16039372515352676,4.018312579723568,0.7309328234684977,7.463091314292159,1.8144939338752024,5.447915833037311,0.7325610972828674,1.7937298188036563,1.7772813316931948,1.7442424967154293
15628,7.52410500226739,0.850972146929326,1.915439624193927,5.8024302030586385,1.0859607214874811,5.366798059692318,0.16241430969708903,3.519317167306207,0.8279351834917021,6.559300178814981,1.9331222856845833,5.397545603861595,0.8185461647331912,1.9131170820850598,1.8597052574717297,2.0318961925534462
15630,6.6679087116809175,0.9191428035751353,1.9392197823744173,5.3334715718899455,0.7444135768596677,4.8101360350711895,0.16073258986341596,4.31841024761721,0.9011198527895042,7.530261421003325,1.94671515676713,5.934982582444565,0.8902532948676427,1.7550719782999666,1.8944736694067958,1.8856832564927617
15632,7.630918837678018,0.9034828037753072,1.9373952873326479,5.871115084154698,1.0669536350523394,5.696921885441696,0.16218739143363173,3.7879409499281196,0.9146931475304698,6.894487308927056,2.0002708448977495,5.617364784589153,0.8628765270128371,1.873136711871053,1.878852937904885,2.004825143474167
15634,4.596648266794425,1.0071486694957261,1.8665643699228414,4.402197705381136,0.5385997715649085,3.1096051442373,0.16039372515352676,3.3319157874336236,0.9708537902031478,5.479733795353211,1.876831259158992,5.161928897614124,1.0007208988342315,1.4550995671991864,1.8379832763502506,1.8022463096097672
15636,5.639653951670458,0.9563908232633132,2.070119239316095,5.056505408851961,0.7444135768596677,3.454013010655248,0.1615767378279816,3.0917774279106216,0.9515843128880023,5.988005602218576,2.1099798740328835,5.508764734077978,0.9405637615434526,1.7593138140877558,2.025015622782692,2.0514815887660482
15637,4.850322640409102,0.941365162742514,1.833518599922375,4.3477617950357415,0.5385997715649085,3.1096051442373,0.16039372515352676,3.3319157874336236,0.9103055261844142,5.8402204151336345,1.8433628448374832,5.086040001390675,0.9358758355372834,1.5627450445173847,1.8061033246386087,1.7718015344219837
15639,5.767319680911154,1.0509592759367699,1.8841084509945993,4.74397316608619,0.5385997715649085,3.7298919258482797,0.16039372515352676,4.047812382394418,1.0108636290776007,7.201699541642616,1.8946047772390375,5.647760777613796,1.0438480416129807,1.7246446893175713,1.8548948225876558,1.818379887269886
15640,8.764981258252753,0.91473299679028,2.0324175887933165,6.510852859891407,1.1544182739719273,6.910126638011822,0.1625064474852601,4.428710227778996,0.8632677286367503,7.680103161950408,2.1107639888202865,6.227454710041253,0.9225908574697881,1.9787737459022234,1.9602018271869956,2.145776429781341
15641,7.332644516814165,0.7867406198827476,1.8576412062578598,5.584184460772659,0.9277838735881493,5.627718354309878,0.16128606339840726,4.3058181444919335,0.7705237537837955,7.493058043432476,1.8670009457074623,5.737528593311377,0.7873139794159615,1.7864228142884797,1.8396395743891465,1.8468552050717961
15643,5.497194298295001,1.1407954466741979,1.9454933115784474,5.006100840427516,0.8563553297119739,4.002732280758758,0.16080083407358228,2.928356779807291,1.14405137969612,5.2201935231186205,2.0111339772850396,5.078039447510005,1.10505374520234,1.5328463201213771,1.9056050877024522,1.8949566898892858
15644,6.308294028163907,0.7629033811197266,1.1814696982343573,5.1220930128954,0.9277838735881493,6.345892664426477,0.16200286520264165,5.404880659997537,0.7607971132123874,5.96006750899139,1.1936067684422016,5.0031614927771795,0.748075832077553,1.151697314246125,1.1577323617800204,1.321790149689763
15645,5.536705862006798,0.9333353050109979,1.7402426011333094,4.958835915079027,0.5385997715649085,4.632198386781263,0.16065689215763163,5.182341242170576,0.9028779374163259,6.850491855076173,1.748958493721631,5.961868237333304,0.9286602210087987,1.3439921652359461,1.7239213456999931,1.7002373042909318
15646,5.964526683788909,0.9290704973253582,1.7737792151502612,4.774560760290453,0.8563553297119739,4.159558224339186,0.16039372515352676,3.0030659345252846,0.963688602859801,5.876709082165668,1.8015889959301368,4.730691856701579,0.9237455494837684,1.6725932841117361,1.7483888611417784,1.7165838999378396
15648,5.390950804431406,1.0688683809042956,2.0379958088801526,5.00028303514609,0.7444135768596677,3.6259376834161268,0.16092229388347637,3.0917774279106216,1.0268083115378182,5.6330099077235065,2.0507183141941594,5.423810591123143,1.0589020182429945,1.6106373209560065,2.003618656865598,1.9838977617870082
15649,5.251563008997916,1.0469151199591236,2.6642326699759113,5.12418536525144,0.7444135768596677,0.7130310238904969,0.16250008759980789,0.7250132694475611,1.0071813783787122,5.437063646612733,2.689701269823233,5.611721601039022,1.0398690425691273,2.4141553379059855,2.5942754683406655,2.583604053894203
15651,6.158476406374668,0.8287076753178899,1.9468364833953784,4.990473518989067,0.8563553297119739,3.82674293476713,0.16135762099611237,2.88963631204391,0.8188773073581587,6.156442528795379,1.9820849955321593,5.0543163918881255,0.8337890786456701,1.837696532600632,1.9348069980707998,1.9301308191562687
15652,5.330867977199592,1.0174027542744395,1.8629634712221745,4.604495463648346,0.5385997715649085,3.5136970376872014,0.16039372515352676,3.7964206488054266,0.9802416064611382,6.54207766686573,1.8731837058431466,5.447503496793975,1.0108193686532647,1.6226858127527368,1.834511029173029,1.7989323549532874
15653,7.070718691391816,0.534311835352136,2.488639803625512,5.165294105244473,0.7444135768596677,1.71937421611749,0.16210746068203583,1.5176949064110206,0.5090265078902617,8.168114547579364,2.5827182182739414,5.674629868989976,0.553662495128625,2.4801855162711575,2.3802904280954946,2.4246027020469407
15654,6.150149597350711,0.9460599895815108,2.1974439900701817,5.1935271646557934,0.7444135768596677,3.1096051442373,0.1619413038105684,2.869913310089656,0.9022911376859486,6.7385047266307465,2.230500057540831,5.717999293275334,0.979803143418088,2.0200186516951053,2.120763404363608,2.184999806874471
15655,5.7703870424619605,0.9482687988094549,1.872410404487274,4.907689702188916,0.5385997715649085,4.121912597348601,0.16039372515352676,4.508721643052483,0.9166851312710957,7.206411737507569,1.8827533531482181,5.886464807387984,0.9426856917645069,1.6073336917309693,1.8436195960630364,1.8076246410202472
15656,5.826938414614152,1.057912476820508,1.8592356895671047,5.074967895340052,0.9277838735881493,4.52016096058205,0.1605413584984518,3.0121622463201714,1.0336934350706524,5.28142503501188,1.868960716240374,4.930432649047851,1.0426610813837227,1.5068770956009152,1.8338875894261446,1.8029963889735028
15657,3.214710816395592,0.640949427796334,2.0811802790011478,2.982245339174645,0.5385997715649085,0.7130310238904969,0.16039372515352676,0.7250132694475611,0.62769199865522,3.6312104335920288,2.0945123495264566,3.3003070787583533,0.6386247445850975,1.9366426879183805,2.044168546233533,1.9981034395465753
15658,5.480939518145398,1.15425215149913,1.9663134678902598,5.251998557978093,0.9777784791978928,4.3344734531017926,0.1614118254132552,2.7588955545871316,1.116207549746212,4.515866916156711,1.902953808870759,5.009926260341253,1.135467428837254,1.417507417316843,1.9037630728243924,1.950866452587552
15659,4.709552630958928,1.1183665584356453,2.057125124060182,4.544896104063722,0.5385997715649085,2.7534383294630946,0.16039372515352676,2.928356779807291,1.0718883505101071,5.639336326479895,2.0700841481386694,5.362779174017296,1.1101034970735477,1.6300376857540158,2.0211371593207996,1.9763215315161602
15660,6.938058172889639,0.8553652264850494,1.9006482340769757,5.496421478427721,1.0859607214874811,4.761403874554422,0.16226972139040213,2.80921242788454,0.8846286680623363,5.709262755346003,1.887568870813909,4.885766124486318,0.8492029307883587,1.8624985652320531,1.849510546841143,1.9892679184301103
15661,5.456048228602589,0.5354934571536804,2.291777158206893,4.551584371799408,0.7444135768596677,1.71937421611749,0.1615767378279816,1.3594383767539848,0.5900239585648954,5.725261885878383,2.3807867646758814,4.763743447150201,0.4835395790342653,2.183015759414585,2.1373757907766255,2.2363724069660886
